PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 PE_L3_1 PE_L3_2 PE_L3_3 PE_L3_4 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
38 37 34 38 39 40 33 36 37 39 33 40 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
33 40 32 32 34 29 38 37 31 34 35 38 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 34 
35 36 39 34 31 34 41 34 31 38 36 35 
35 36 39 34 31 34 41 34 31 38 36 35 
35 36 39 34 31 34 41 34 31 38 36 35 
35 36 39 34 31 34 41 34 31 38 36 35 
35 36 39 34 31 34 41 34 31 38 36 35 
35 36 39 34 31 34 41 34 31 38 36 35 
35 36 39 34 31 34 41 34 31 38 36 35 
35 36 39 34 31 34 41 34 31 38 36 35 
35 36 39 34 31 34 41 34 31 38 36 35 
35 36 39 34 31 34 41 34 31 38 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
34 38 36 32 33 36 34 35 29 30 36 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 35 
38 31 31 32 38 36 34 37 30 36 30 32 
38 31 31 32 38 36 34 37 30 36 30 32 
38 31 31 32 38 36 34 37 30 36 30 32 
38 31 31 32 38 36 34 37 30 36 30 32 
38 31 31 32 38 36 34 37 30 36 30 32 
38 31 31 32 38 36 34 37 30 36 30 32 
38 31 31 32 38 36 34 37 30 36 30 32 
38 31 31 32 38 36 34 37 30 36 30 32 
38 31 31 32 38 36 34 37 30 36 30 32 
38 31 31 32 38 36 34 37 30 36 30 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 32 
38 39 38 41 33 34 38 33 28 35 38 31 
38 39 38 41 33 34 38 33 28 35 38 31 
38 39 38 41 33 34 38 33 28 35 38 31 
38 39 38 41 33 34 38 33 28 35 38 31 
38 39 38 41 33 34 38 33 28 35 38 31 
38 39 38 41 33 34 38 33 28 35 38 31 
38 39 38 41 33 34 38 33 28 35 38 31 
38 39 38 41 33 34 38 33 28 35 38 31 
38 39 38 41 33 34 38 33 28 35 38 31 
38 39 38 41 33 34 38 33 28 35 38 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 37 31 
32 36 33 37 34 36 34 37 34 36 30 34 
32 36 33 37 34 36 34 37 34 36 30 34 
32 36 33 37 34 36 34 37 34 36 30 34 
32 36 33 37 34 36 34 37 34 36 30 34 
32 36 33 37 34 36 34 37 34 36 30 34 
32 36 33 37 34 36 34 37 34 36 30 34 
32 36 33 37 34 36 34 37 34 36 30 34 
32 36 33 37 34 36 34 37 34 36 30 34 
32 36 33 37 34 36 34 37 34 36 30 34 
32 36 33 37 34 36 34 37 34 36 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 30 34 
36 26 35 35 39 34 42 34 42 35 36 34 
36 26 35 35 39 34 42 34 42 35 36 34 
36 26 35 35 39 34 42 34 42 35 36 34 
36 26 35 35 39 34 42 34 42 35 36 34 
36 26 35 35 39 34 42 34 42 35 36 34 
36 26 35 35 39 34 42 34 42 35 36 34 
36 26 35 35 39 34 42 34 42 35 36 34 
36 26 35 35 39 34 42 34 42 35 36 34 
36 26 35 35 39 34 42 34 42 35 36 34 
36 26 35 35 39 34 42 34 42 35 36 34 
37 40 36 30 37 35 42 32 33 38 36 34 
37 40 36 30 37 35 42 32 33 38 36 34 
37 40 36 30 37 35 42 32 33 38 36 34 
37 40 36 30 37 35 42 32 33 38 36 34 
37 40 36 30 37 35 42 32 33 38 36 34 
37 40 36 30 37 35 42 32 33 38 36 34 
