PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 
35 36 34 40 0 40 0 0 
35 36 34 40 0 38 0 0 
35 36 34 40 0 38 0 0 
35 36 34 40 0 38 0 0 
35 36 34 40 0 38 0 0 
35 36 34 40 0 38 0 0 
35 36 34 40 0 38 0 0 
35 36 34 40 0 38 0 0 
35 36 34 40 0 38 0 0 
35 36 34 40 0 38 0 0 
35 36 34 40 0 38 0 0 
34 29 38 35 0 38 0 0 
34 29 38 35 0 38 0 0 
34 29 38 35 0 38 0 0 
34 29 38 35 0 38 0 0 
34 29 38 35 0 38 0 0 
34 29 38 35 0 38 0 0 
34 29 38 35 0 38 0 0 
34 29 38 35 0 38 0 0 
34 29 38 35 0 38 0 0 
34 29 38 35 0 38 0 0 
34 29 38 35 0 38 0 0 
34 29 38 35 0 38 0 0 
34 29 38 35 0 38 0 0 
34 29 38 35 0 38 0 0 
34 29 38 35 0 38 0 0 
34 29 38 35 0 38 0 0 
34 29 38 35 0 38 0 0 
34 29 38 35 0 38 0 0 
34 29 38 35 0 38 0 0 
34 29 38 35 0 38 0 0 
34 29 38 35 0 38 0 0 
34 29 38 35 0 38 0 0 
34 29 38 35 0 38 0 0 
34 29 38 35 0 38 0 0 
34 29 38 35 0 38 0 0 
34 29 38 35 0 38 0 0 
34 29 38 35 0 38 0 0 
34 29 38 35 0 38 0 0 
34 29 38 35 0 38 0 0 
34 29 38 35 0 38 0 0 
34 29 38 35 0 35 0 0 
34 29 38 35 0 35 0 0 
34 29 38 35 0 35 0 0 
34 29 38 35 0 35 0 0 
34 29 38 35 0 35 0 0 
34 29 38 35 0 35 0 0 
34 29 38 35 0 35 0 0 
34 29 38 35 0 35 0 0 
34 29 38 35 0 35 0 0 
34 29 38 35 0 35 0 0 
40 31 36 35 0 35 0 0 
40 31 36 35 0 35 0 0 
40 31 36 35 0 35 0 0 
40 31 36 35 0 35 0 0 
40 31 36 35 0 35 0 0 
40 31 36 35 0 35 0 0 
40 31 36 35 0 35 0 0 
40 31 36 35 0 35 0 0 
40 31 36 35 0 35 0 0 
40 31 36 35 0 35 0 0 
40 31 36 35 0 35 0 0 
40 31 36 35 0 35 0 0 
40 31 36 35 0 35 0 0 
40 31 36 35 0 35 0 0 
40 31 36 35 0 35 0 0 
40 31 36 35 0 35 0 0 
40 31 36 35 0 35 0 0 
40 31 36 35 0 35 0 0 
40 31 36 35 0 35 0 0 
40 31 36 35 0 35 0 0 
40 31 36 35 0 35 0 0 
40 31 36 35 0 35 0 0 
40 31 36 35 0 35 0 0 
40 31 36 35 0 35 0 0 
40 31 36 35 0 35 0 0 
40 31 36 35 0 35 0 0 
40 31 36 35 0 35 0 0 
40 31 36 35 0 35 0 0 
40 31 36 35 0 35 0 0 
40 31 36 35 0 35 0 0 
35 34 38 37 0 37 0 0 
35 34 38 37 0 37 0 0 
35 34 38 37 0 37 0 0 
35 34 38 37 0 37 0 0 
35 34 38 37 0 37 0 0 
35 34 38 37 0 37 0 0 
35 34 38 37 0 37 0 0 
35 34 38 37 0 37 0 0 
35 34 38 37 0 37 0 0 
35 34 38 37 0 37 0 0 
35 34 38 37 0 37 0 0 
35 34 38 37 0 37 0 0 
35 34 38 37 0 37 0 0 
35 34 38 37 0 37 0 0 
35 34 38 37 0 37 0 0 
35 34 38 37 0 37 0 0 
35 34 38 37 0 37 0 0 
35 34 38 37 0 37 0 0 
35 34 38 37 0 37 0 0 
35 34 38 37 0 37 0 0 
35 34 38 37 0 37 0 0 
35 34 38 37 0 37 0 0 
35 34 38 37 0 37 0 0 
35 34 38 37 0 37 0 0 
35 34 38 37 0 37 0 0 
35 34 38 37 0 37 0 0 
35 34 38 37 0 37 0 0 
35 34 38 37 0 37 0 0 
35 34 38 37 0 37 0 0 
35 34 38 37 0 37 0 0 
36 40 38 33 0 30 0 0 
36 40 38 33 0 30 0 0 
36 40 38 33 0 30 0 0 
36 40 38 33 0 30 0 0 
36 40 38 33 0 30 0 0 
36 40 38 33 0 30 0 0 
36 40 38 33 0 30 0 0 
36 40 38 33 0 30 0 0 
36 40 38 33 0 30 0 0 
36 40 38 33 0 30 0 0 
36 40 38 33 0 30 0 0 
36 40 38 33 0 30 0 0 
36 40 38 33 0 30 0 0 
36 40 38 33 0 30 0 0 
36 40 38 33 0 30 0 0 
36 40 38 33 0 30 0 0 
36 40 38 33 0 30 0 0 
36 40 38 33 0 30 0 0 
36 40 38 33 0 30 0 0 
36 40 38 33 0 30 0 0 
36 40 38 33 0 30 0 0 
36 40 38 33 0 30 0 0 
36 40 38 33 0 30 0 0 
36 40 38 33 0 30 0 0 
36 40 38 33 0 30 0 0 
36 40 38 33 0 30 0 0 
36 40 38 33 0 30 0 0 
36 40 38 33 0 30 0 0 
36 40 38 33 0 30 0 0 
36 40 38 33 0 30 0 0 
33 33 32 39 0 32 0 0 
33 33 32 39 0 32 0 0 
33 33 32 39 0 32 0 0 
33 33 32 39 0 32 0 0 
33 33 32 39 0 32 0 0 
33 33 32 39 0 32 0 0 
33 33 32 39 0 32 0 0 
33 33 32 39 0 32 0 0 
33 33 32 39 0 32 0 0 
33 33 32 39 0 32 0 0 
33 33 32 39 0 32 0 0 
33 33 32 39 0 32 0 0 
33 33 32 39 0 32 0 0 
33 33 32 39 0 32 0 0 
33 33 32 39 0 32 0 0 
33 33 32 39 0 32 0 0 
33 33 32 39 0 32 0 0 
33 33 32 39 0 32 0 0 
33 33 32 39 0 32 0 0 
33 33 32 39 0 32 0 0 
33 38 36 34 0 42 0 0 
33 38 36 34 0 42 0 0 
33 38 36 34 0 42 0 0 
33 38 36 34 0 42 0 0 
33 38 36 34 0 42 0 0 
33 38 36 34 0 42 0 0 
33 38 36 34 0 42 0 0 
33 38 36 34 0 42 0 0 
33 38 36 34 0 42 0 0 
33 38 36 34 0 42 0 0 
29 38 36 34 0 42 0 0 
29 38 36 34 0 42 0 0 
29 38 36 34 0 42 0 0 
29 38 36 34 0 42 0 0 
29 38 36 34 0 42 0 0 
29 38 36 34 0 42 0 0 
29 38 36 34 0 42 0 0 
29 38 36 34 0 42 0 0 
29 38 36 34 0 42 0 0 
29 38 36 34 0 42 0 0 
29 40 39 30 0 43 0 0 
29 40 39 30 0 43 0 0 
29 40 39 30 0 43 0 0 
29 40 39 30 0 43 0 0 
29 40 39 30 0 43 0 0 
29 40 39 30 0 43 0 0 
29 40 39 30 0 43 0 0 
29 40 39 30 0 43 0 0 
29 40 39 30 0 43 0 0 
29 40 39 30 0 43 0 0 
34 40 39 30 0 35 0 0 
34 40 39 30 0 35 0 0 
34 40 39 30 0 35 0 0 
34 40 39 30 0 35 0 0 
34 40 39 30 0 35 0 0 
34 40 39 30 0 35 0 0 
34 40 39 30 0 35 0 0 
34 40 39 30 0 35 0 0 
34 40 39 30 0 35 0 0 
34 40 39 30 0 35 0 0 
34 37 39 32 0 39 0 0 
34 37 39 32 0 39 0 0 
34 37 39 32 0 39 0 0 
34 37 39 32 0 39 0 0 
34 37 39 32 0 39 0 0 
34 37 39 32 0 39 0 0 
34 37 39 32 0 39 0 0 
34 37 39 32 0 39 0 0 
34 37 39 32 0 39 0 0 
34 37 39 32 0 39 0 0 
38 35 28 34 0 0 0 0 
38 35 28 34 0 0 0 0 
38 35 28 34 0 0 0 0 
38 35 28 34 0 0 0 0 
38 35 28 34 0 0 0 0 
38 35 28 34 0 0 0 0 
38 35 28 34 0 0 0 0 
38 35 28 34 0 0 0 0 
38 35 28 34 0 0 0 0 
38 35 28 34 0 0 0 0 
0 0 0 0 0 0 0 0 
